2203025,24-01-2023 12:07,1,0,1,0
2203039,24-01-2023 12:07,1,0,1,0
2203065,24-01-2023 12:07,1,0,1,0
2203065,24-01-2023 12:07,1,0,1,0
2203045,24-01-2023 12:08,1,0,1,0
2204040,24-01-2023 12:08,1,0,1,0
2205058,24-01-2023 12:08,1,0,1,0
2204040,24-01-2023 12:08,1,0,1,0
2203012,24-01-2023 12:09,1,0,1,0
2203044,24-01-2023 12:09,1,0,1,0
2201041,24-01-2023 12:16,1,0,15,0
2201041,24-01-2023 12:16,1,0,15,0
2205032,24-01-2023 12:27,1,0,1,0
2205007,24-01-2023 12:27,1,0,1,0
2205027,24-01-2023 12:27,1,0,1,0
210616,24-01-2023 12:30,1,0,1,0
2203008,24-01-2023 12:32,1,0,1,0
2203008,24-01-2023 12:32,1,0,15,0
1906016,24-01-2023 12:38,1,0,1,0
1906016,24-01-2023 12:38,1,0,1,0
2006902,24-01-2023 12:38,1,0,1,0
2006902,24-01-2023 12:38,1,0,1,0
2202035,24-01-2023 12:50,1,0,15,0
2202035,24-01-2023 12:50,1,0,15,0
2106031,24-01-2023 12:56,1,0,15,0
1906037,24-01-2023 12:58,1,0,1,0
1906011,24-01-2023 12:59,1,0,1,0
1906037,24-01-2023 13:00,1,0,1,0
2203064,24-01-2023 13:09,1,0,1,0
2202017,24-01-2023 13:09,1,0,1,0
2204037,24-01-2023 13:12,1,0,1,0
2205017,24-01-2023 13:12,1,0,1,0
2201001,24-01-2023 13:20,1,0,1,0
2203010,24-01-2023 13:23,1,0,1,0
2203058,24-01-2023 13:23,1,0,1,0
2207007,24-01-2023 13:26,1,1,1,0
2203052,24-01-2023 13:47,1,0,1,0
2202021,24-01-2023 13:47,1,0,1,0
2206013,24-01-2023 14:00,1,0,1,0
2205024,24-01-2023 14:03,1,0,1,0
2202037,24-01-2023 14:05,1,0,1,0
210628,24-01-2023 14:17,1,0,1,0
22060004,24-01-2023 14:31,1,0,1,0
1906005,24-01-2023 14:32,1,0,15,0
1906005,24-01-2023 14:32,1,0,15,0
2106905,24-01-2023 14:35,1,0,1,0
2203034,24-01-2023 15:03,1,0,1,0
2203053,24-01-2023 15:04,1,0,1,0
2204006,24-01-2023 15:05,1,0,1,0
2203055,24-01-2023 15:05,1,0,1,0
1906002,24-01-2023 15:06,1,0,1,0
1906010,24-01-2023 15:06,1,0,1,0
1906034,24-01-2023 15:06,1,0,1,0
1906009,24-01-2023 15:24,1,0,1,0
1906009,24-01-2023 15:24,1,0,1,0
1906035,24-01-2023 15:44,1,0,1,0
1906034,24-01-2023 15:44,1,0,1,0
2006903,24-01-2023 15:44,1,0,1,0
1906002,24-01-2023 15:44,1,0,1,0
1906036,24-01-2023 16:03,1,0,1,0
2201051,24-01-2023 16:05,1,0,1,0
2201020,24-01-2023 16:05,1,0,1,0
2201047,24-01-2023 16:05,1,0,1,0
2201055,24-01-2023 16:06,1,0,1,0
2205056,24-01-2023 16:06,1,0,1,0
2205056,24-01-2023 16:06,1,1,1,0
2207012,24-01-2023 16:06,1,1,1,0
2203059,24-01-2023 16:23,1,1,1,0
2203012,24-01-2023 16:23,1,1,1,0
2203021,24-01-2023 16:23,1,0,1,0
2205023,24-01-2023 16:23,1,0,1,0
2205007,24-01-2023 16:23,1,0,1,0
2205007,24-01-2023 16:23,1,1,1,0
2203021,24-01-2023 16:24,1,1,1,0
2205023,24-01-2023 16:24,1,1,1,0
1906012,24-01-2023 16:47,1,1,15,0
1906012,24-01-2023 16:47,1,1,15,0
2201041,24-01-2023 17:56,1,1,15,0
2201041,24-01-2023 17:56,1,1,15,0
2203005,24-01-2023 18:01,1,1,1,0
1906007,24-01-2023 18:14,1,1,1,0
2201041,24-01-2023 19:50,1,1,15,0
2201053,24-01-2023 19:51,1,1,1,0
2203005,24-01-2023 20:51,1,1,1,0
2201041,24-01-2023 20:51,1,1,1,0
2205060,25-01-2023 09:38,1,1,1,0
2203033,25-01-2023 09:46,1,0,1,0
2203014,25-01-2023 09:46,1,0,1,0
2206027,25-01-2023 09:52,1,0,1,0
2206027,25-01-2023 09:52,1,0,1,0
2206031,25-01-2023 09:52,1,0,1,0
2202033,25-01-2023 09:52,1,0,1,0
2202018,25-01-2023 09:53,1,0,1,0
2206014,25-01-2023 10:02,1,0,1,0
2206025,25-01-2023 10:03,1,0,1,0
2203003,25-01-2023 10:03,1,0,1,0
2203064,25-01-2023 10:03,1,0,1,0
2203046,25-01-2023 10:03,1,0,1,0
2201043,25-01-2023 10:04,1,0,1,0
210253,25-01-2023 10:04,1,0,1,0
2205012,25-01-2023 10:04,1,0,1,0
210253,25-01-2023 10:04,1,0,1,0
210253,25-01-2023 10:04,1,0,1,0
210253,25-01-2023 10:04,1,0,1,0
210253,25-01-2023 10:04,1,0,1,0
210253,25-01-2023 10:04,1,0,1,0
210253,25-01-2023 10:04,1,0,1,0
2206029,25-01-2023 10:07,1,0,1,0
1906039,25-01-2023 10:07,1,0,1,0
1906039,25-01-2023 10:08,1,0,1,0
2203031,25-01-2023 10:08,1,0,1,0
2203026,25-01-2023 10:08,1,0,1,0
2203005,25-01-2023 10:08,1,0,1,0
2201041,25-01-2023 10:08,1,0,1,0
2203006,25-01-2023 10:10,1,0,1,0
2203006,25-01-2023 10:10,1,0,1,0
2202002,25-01-2023 10:11,1,0,1,0
2201058,25-01-2023 10:11,1,0,1,0
2203013,25-01-2023 10:12,1,0,1,0
2201039,25-01-2023 10:13,1,0,1,0
2205029,25-01-2023 10:14,1,0,1,0
2202058,25-01-2023 10:14,1,0,1,0
2205040,25-01-2023 10:15,1,0,1,0
2201015,25-01-2023 10:16,1,0,1,0
2203065,25-01-2023 10:16,1,0,1,0
2206017,25-01-2023 10:17,1,0,1,0
2205028,25-01-2023 10:17,1,0,1,0
2205001,25-01-2023 10:21,1,0,1,0
2202003,25-01-2023 10:22,1,0,1,0
2202063,25-01-2023 10:22,1,0,1,0
2202017,25-01-2023 10:24,1,0,1,0
2201054,25-01-2023 10:24,1,0,1,0
2202014,25-01-2023 10:25,1,0,1,0
2206013,25-01-2023 10:25,1,0,1,0
2205054,25-01-2023 10:25,1,0,1,0
2201054,25-01-2023 10:26,1,0,1,0
2204001,25-01-2023 10:32,1,0,1,0
2204043,25-01-2023 10:32,1,0,1,0
2204019,25-01-2023 10:32,1,0,1,0
2204001,25-01-2023 10:32,1,0,1,0
2201060,25-01-2023 10:32,1,0,1,0
2203028,25-01-2023 10:32,1,0,1,0
2202013,25-01-2023 10:32,1,0,1,0
2206021,25-01-2023 10:32,1,0,1,0
2201022,25-01-2023 10:32,1,0,1,0
2203066,25-01-2023 10:35,1,0,1,0
2203042,25-01-2023 10:35,1,0,1,0
2203042,25-01-2023 10:35,1,0,1,0
2203045,25-01-2023 10:35,1,0,1,0
2201013,25-01-2023 10:36,1,0,1,0
2203006,25-01-2023 10:37,1,0,1,0
2206022,25-01-2023 10:37,1,0,1,0
2201051,25-01-2023 10:37,1,0,1,0
2201056,25-01-2023 10:37,1,0,1,0
2204029,25-01-2023 10:37,1,0,1,0
2204026,25-01-2023 10:37,1,0,1,0
2204034,25-01-2023 10:37,1,0,1,0
2204011,25-01-2023 10:38,1,0,1,0
2201052,25-01-2023 10:38,1,0,1,0
2203009,25-01-2023 10:38,1,0,15,0
2203009,25-01-2023 10:38,1,0,15,0
2202050,25-01-2023 10:38,1,0,1,0
2203036,25-01-2023 10:38,1,0,1,0
2204032,25-01-2023 10:38,1,0,1,0
2203039,25-01-2023 10:38,1,0,1,0
2203017,25-01-2023 10:38,1,0,1,0
2202034,25-01-2023 10:39,1,0,1,0
2202034,25-01-2023 10:39,1,0,1,0
2202064,25-01-2023 10:40,1,0,1,0
2202064,25-01-2023 10:40,1,0,1,0
2204038,25-01-2023 10:40,1,0,1,0
2205009,25-01-2023 10:42,1,0,1,0
2204005,25-01-2023 10:42,1,0,1,0
2201023,25-01-2023 10:43,1,0,1,0
2204027,25-01-2023 10:43,1,0,1,0
2204004,25-01-2023 10:43,1,0,1,0
2201053,25-01-2023 10:44,1,0,1,0
2201025,25-01-2023 10:46,1,0,1,0
2201025,25-01-2023 10:46,1,0,15,0
2201025,25-01-2023 10:46,1,0,1,0
2201025,25-01-2023 10:46,1,0,15,0
2201025,25-01-2023 10:46,1,0,15,0
2204013,25-01-2023 10:48,1,0,1,0
2204042,25-01-2023 10:50,1,0,1,0
2205051,25-01-2023 10:51,1,0,1,0
2204041,25-01-2023 10:51,1,0,1,0
2203057,25-01-2023 10:54,1,0,1,0
2201005,25-01-2023 10:54,1,0,1,0
2202020,25-01-2023 10:54,1,0,1,0
210616,25-01-2023 10:54,1,0,1,0
1906024,25-01-2023 10:56,1,0,1,0
1906020,25-01-2023 10:56,1,0,15,0
1906020,25-01-2023 10:56,1,0,15,0
2203024,25-01-2023 10:58,1,0,1,0
2201012,25-01-2023 10:59,1,0,1,0
2201041,25-01-2023 10:59,1,0,1,0
2205048,25-01-2023 10:59,1,0,1,0
2205050,25-01-2023 10:59,1,0,1,0
2205049,25-01-2023 10:59,1,0,1,0
2205004,25-01-2023 10:59,1,0,1,0
2205004,25-01-2023 10:59,1,0,1,0
2202062,25-01-2023 10:59,1,0,1,0
2202062,25-01-2023 10:59,1,0,15,0
2204037,25-01-2023 11:00,1,0,1,0
2205017,25-01-2023 11:00,1,0,1,0
2205024,25-01-2023 11:00,1,0,1,0
2202037,25-01-2023 11:03,1,0,1,0
2201034,25-01-2023 11:03,1,0,1,0
2203018,25-01-2023 11:03,1,0,1,0
2207007,25-01-2023 11:04,1,0,1,0
2203047,25-01-2023 11:04,1,0,1,0
2201057,25-01-2023 11:04,1,0,1,0
2202023,25-01-2023 11:04,1,0,1,0
2203038,25-01-2023 11:04,1,0,1,0
1906013,25-01-2023 11:05,1,0,1,0
1906013,25-01-2023 11:05,1,0,15,0
1906003,25-01-2023 11:05,1,0,1,0
1906019,25-01-2023 11:05,1,0,15,0
1906003,25-01-2023 11:05,1,0,15,0
1906003,25-01-2023 11:05,1,0,1,0
1906019,25-01-2023 11:05,1,0,15,0
2203016,25-01-2023 11:05,1,0,1,0
2203016,25-01-2023 11:05,1,0,1,0
1906019,25-01-2023 11:05,1,0,1,0
1906032,25-01-2023 11:05,1,0,1,0
1906032,25-01-2023 11:05,1,0,1,0
2205041,25-01-2023 11:05,1,0,1,0
2203054,25-01-2023 11:06,1,0,1,0
2202053,25-01-2023 11:06,1,0,1,0
2201027,25-01-2023 11:06,1,0,1,0
2202001,25-01-2023 11:06,1,0,1,0
1906025,25-01-2023 11:06,1,0,1,0
1906011,25-01-2023 11:10,1,0,1,0
2205042,25-01-2023 11:10,1,0,1,0
2203059,25-01-2023 11:13,1,0,15,0
2203008,25-01-2023 11:13,1,0,15,0
2203008,25-01-2023 11:13,1,0,15,0
2203008,25-01-2023 11:13,1,0,1,0
2202048,25-01-2023 11:13,1,0,1,0
2202048,25-01-2023 11:13,1,0,1,0
2202048,25-01-2023 11:13,1,0,1,0
2203052,25-01-2023 11:13,1,0,1,0
2206018,25-01-2023 11:13,1,0,1,0
2205056,25-01-2023 11:13,1,0,15,0
2207012,25-01-2023 11:13,1,0,1,0
2202021,25-01-2023 11:13,1,0,1,0
2205056,25-01-2023 11:14,1,0,1,0
2207005,25-01-2023 11:14,1,0,1,0
2201036,25-01-2023 11:14,1,0,1,0
2201007,25-01-2023 11:17,1,0,1,0
2201010,25-01-2023 11:17,1,0,1,0
2203012,25-01-2023 11:17,1,0,1,0
2203044,25-01-2023 11:18,1,0,1,0
2201026,25-01-2023 11:18,1,0,1,0
2201063,25-01-2023 11:18,1,0,1,0
1906023,25-01-2023 11:20,1,0,15,0
1906023,25-01-2023 11:20,1,0,1,0
2205047,25-01-2023 11:21,1,0,1,0
1906035,25-01-2023 11:22,1,0,1,0
2006903,25-01-2023 11:22,1,0,1,0
1906012,25-01-2023 11:22,1,0,1,0
1906036,25-01-2023 11:22,1,0,1,0
1906034,25-01-2023 11:22,1,0,1,0
1906034,25-01-2023 11:22,1,0,1,0
2202056,25-01-2023 11:23,1,0,1,0
2204012,25-01-2023 11:25,1,0,1,0
2204012,25-01-2023 11:26,1,0,1,0
2203041,25-01-2023 11:26,1,0,1,0
2203005,25-01-2023 11:29,1,0,15,0
2202004,25-01-2023 11:30,1,0,15,0
2202004,25-01-2023 11:30,1,0,15,0
2204024,25-01-2023 11:30,1,0,1,0
2206038,25-01-2023 11:36,1,0,1,0
2203025,25-01-2023 11:36,1,0,1,0
2203025,25-01-2023 11:36,1,0,1,0
2204003,25-01-2023 11:37,1,0,15,0
2204003,25-01-2023 11:37,1,0,1,0
2206009,25-01-2023 11:37,1,0,1,0
2205059,25-01-2023 11:39,1,0,1,0
2203051,25-01-2023 11:39,1,0,15,0
2203051,25-01-2023 11:39,1,1,1,0
2203051,25-01-2023 11:39,1,1,15,0
2204021,25-01-2023 11:39,1,0,1,0
2205032,25-01-2023 11:40,1,0,1,0
2204033,25-01-2023 11:40,1,0,1,0
2205027,25-01-2023 11:40,1,0,1,0
1906015,25-01-2023 11:42,1,0,15,0
1906015,25-01-2023 11:42,1,0,15,0
1906027,25-01-2023 11:42,1,0,1,0
2203034,25-01-2023 11:51,1,0,1,0
2202051,25-01-2023 11:52,1,0,1,0
1906006,25-01-2023 11:54,1,0,1,0
2202028,25-01-2023 11:57,1,0,1,0
2202032,25-01-2023 11:57,1,0,1,0
2203030,25-01-2023 11:57,1,0,15,0
2203030,25-01-2023 11:57,1,0,1,0
2205052,25-01-2023 11:59,1,0,1,0
2202059,25-01-2023 11:59,1,0,1,0
2202012,25-01-2023 12:06,1,0,1,0
2203063,25-01-2023 12:07,1,0,1,0
2205022,25-01-2023 12:07,1,0,1,0
2203023,25-01-2023 12:07,1,0,1,0
2202035,25-01-2023 12:13,1,0,1,0
2203062,25-01-2023 12:14,1,0,1,0
2203004,25-01-2023 12:18,1,0,1,0
2206012,25-01-2023 12:18,1,0,1,0
2203032,25-01-2023 12:19,1,0,1,0
1906028,25-01-2023 12:19,1,0,1,0
2201047,25-01-2023 12:20,1,0,1,0
2201055,25-01-2023 12:20,1,0,1,0
2201020,25-01-2023 12:20,1,0,1,0
1906018,25-01-2023 12:20,1,0,1,0
2202040,25-01-2023 12:20,1,0,1,0
2206015,25-01-2023 12:32,1,0,1,0
2205058,25-01-2023 12:33,1,0,1,0
2201064,25-01-2023 12:35,1,0,1,0
2201012,25-01-2023 12:42,1,1,1,0
2201012,25-01-2023 12:43,1,1,1,0
2203024,25-01-2023 12:45,1,1,1,0
2106031,25-01-2023 12:45,1,1,15,0
2205057,25-01-2023 12:48,1,1,1,0
2204040,25-01-2023 12:56,1,0,1,0
2204040,25-01-2023 12:56,1,0,1,0
1906005,25-01-2023 13:16,1,0,15,0
2202052,25-01-2023 13:18,1,0,1,0
2202055,25-01-2023 13:19,1,0,1,0
222036,25-01-2023 13:19,1,0,1,0
2202049,25-01-2023 13:19,1,0,15,0
2204015,25-01-2023 13:19,1,0,1,0
2203060,25-01-2023 13:32,1,0,1,0
2205023,25-01-2023 13:47,1,0,1,0
2205023,25-01-2023 13:47,1,1,1,0
2205007,25-01-2023 13:47,1,0,1,0
2205007,25-01-2023 13:47,1,0,1,0
2205007,25-01-2023 13:48,1,0,1,0
2203019,25-01-2023 14:12,1,0,1,0
2203061,25-01-2023 14:12,1,0,1,0
2203019,25-01-2023 14:12,1,1,1,0
2203061,25-01-2023 14:12,1,1,1,0
2206038,25-01-2023 14:12,1,1,1,0
2202048,25-01-2023 14:12,1,1,1,0
2202034,25-01-2023 14:23,1,1,1,0
2202062,25-01-2023 14:23,1,1,1,0
2202009,25-01-2023 14:23,1,1,1,0
2203010,25-01-2023 14:23,1,1,1,0
2203047,25-01-2023 14:23,1,1,1,0
2203058,25-01-2023 14:24,1,1,1,0
2203058,25-01-2023 14:24,1,0,1,0
2203010,25-01-2023 14:24,1,0,1,0
2203047,25-01-2023 14:24,1,0,1,0
2203047,25-01-2023 14:24,1,0,15,0
2203047,25-01-2023 14:24,1,1,1,0
2201041,25-01-2023 14:32,1,1,15,0
1906009,25-01-2023 14:54,1,1,1,0
1906009,25-01-2023 14:55,1,1,1,0
2203059,25-01-2023 15:13,1,1,15,0
2203059,25-01-2023 15:13,1,1,15,0
2203041,25-01-2023 15:13,1,1,1,0
2203041,25-01-2023 15:13,1,1,1,0
1906037,25-01-2023 15:31,1,1,1,0
22060004,25-01-2023 16:40,1,1,1,0
2106026,25-01-2023 17:16,1,1,1,0
2203053,25-01-2023 17:33,1,0,1,0
2203055,25-01-2023 17:34,1,0,1,0
2204006,25-01-2023 17:34,1,0,1,0
2202006,27-01-2023 09:46,1,0,1,0
2202006,27-01-2023 09:46,1,0,15,0
2202011,27-01-2023 09:46,1,0,1,0
2202006,27-01-2023 09:46,1,0,1,0
2202032,27-01-2023 09:50,1,0,1,0
2202032,27-01-2023 09:50,1,0,1,0
210253,27-01-2023 09:52,1,0,15,0
210253,27-01-2023 09:52,1,0,15,0
210253,27-01-2023 09:52,1,0,15,0
210253,27-01-2023 09:52,1,0,15,0
210253,27-01-2023 09:52,1,0,15,0
210253,27-01-2023 09:52,1,0,15,0
2201024,27-01-2023 09:53,1,0,1,0
2206034,27-01-2023 09:55,1,0,1,0
2206027,27-01-2023 09:55,1,0,1,0
2206021,27-01-2023 09:55,1,0,1,0
2206031,27-01-2023 09:55,1,0,1,0
2206029,27-01-2023 09:55,1,0,1,0
2205048,27-01-2023 09:56,1,0,1,0
2106015,27-01-2023 09:59,1,0,1,0
2202062,27-01-2023 09:59,1,0,1,0
2201002,27-01-2023 09:59,1,0,1,0
2202034,27-01-2023 09:59,1,0,1,0
2202064,27-01-2023 10:00,1,0,1,0
2205002,27-01-2023 10:00,1,0,1,0
2203057,27-01-2023 10:01,1,0,1,0
2203034,27-01-2023 10:01,1,0,1,0
2206025,27-01-2023 10:02,1,0,1,0
2205028,27-01-2023 10:03,1,0,1,0
2203046,27-01-2023 10:03,1,0,1,0
2202018,27-01-2023 10:03,1,0,1,0
2202034,27-01-2023 10:03,1,0,1,0
2202013,27-01-2023 10:04,1,0,1,0
2202033,27-01-2023 10:04,1,0,1,0
2202059,27-01-2023 10:05,1,0,1,0
2207007,27-01-2023 10:05,1,0,1,0
2202051,27-01-2023 10:05,1,0,1,0
2202050,27-01-2023 10:05,1,0,1,0
2202004,27-01-2023 10:07,1,0,1,0
2201015,27-01-2023 10:07,1,0,1,0
2201017,27-01-2023 10:07,1,0,1,0
2201036,27-01-2023 10:07,1,0,1,0
2202058,27-01-2023 10:07,1,0,1,0
2202037,27-01-2023 10:07,1,0,1,0
2205052,27-01-2023 10:09,1,0,1,0
2203052,27-01-2023 10:09,1,0,1,0
22060001,27-01-2023 10:09,1,0,1,0
2202017,27-01-2023 10:10,1,0,1,0
2202053,27-01-2023 10:10,1,0,1,0
2201060,27-01-2023 10:10,1,0,1,0
2201022,27-01-2023 10:10,1,0,1,0
2201064,27-01-2023 10:10,1,0,1,0
2201054,27-01-2023 10:10,1,0,1,0
2201054,27-01-2023 10:10,1,0,1,0
22060003,27-01-2023 10:10,1,0,1,0
2203047,27-01-2023 10:11,1,0,1,0
2203037,27-01-2023 10:11,1,0,1,0
2202056,27-01-2023 10:11,1,0,1,0
2203059,27-01-2023 10:11,1,0,15,0
2201026,27-01-2023 10:12,1,0,1,0
2201059,27-01-2023 10:12,1,0,1,0
2201052,27-01-2023 10:12,1,0,1,0
2201048,27-01-2023 10:12,1,0,1,0
2203053,27-01-2023 10:13,1,0,1,0
2203055,27-01-2023 10:13,1,0,1,0
2201007,27-01-2023 10:13,1,0,1,0
2201010,27-01-2023 10:13,1,0,1,0
2201005,27-01-2023 10:13,1,0,1,0
2201027,27-01-2023 10:13,1,0,1,0
2201033,27-01-2023 10:13,1,0,1,0
2206008,27-01-2023 10:13,1,0,1,0
2203033,27-01-2023 10:13,1,0,1,0
2203026,27-01-2023 10:13,1,0,1,0
2203014,27-01-2023 10:13,1,0,1,0
2203031,27-01-2023 10:13,1,0,1,0
2202002,27-01-2023 10:13,1,0,1,0
2202020,27-01-2023 10:13,1,0,1,0
2202063,27-01-2023 10:15,1,0,1,0
2203028,27-01-2023 10:15,1,0,1,0
2201003,27-01-2023 10:16,1,0,1,0
2203018,27-01-2023 10:17,1,0,1,0
2203016,27-01-2023 10:17,1,0,1,0
2203016,27-01-2023 10:17,1,0,1,0
2206041,27-01-2023 10:17,1,0,1,0
2203045,27-01-2023 10:17,1,0,1,0
222036,27-01-2023 10:17,1,0,1,0
2203064,27-01-2023 10:17,1,0,1,0
2202055,27-01-2023 10:17,1,0,1,0
2203066,27-01-2023 10:17,1,0,1,0
2203066,27-01-2023 10:17,1,0,15,0
2203042,27-01-2023 10:17,1,0,1,0
2202014,27-01-2023 10:17,1,0,1,0
2202049,27-01-2023 10:17,1,0,1,0
2202007,27-01-2023 10:18,1,0,1,0
2203035,27-01-2023 10:18,1,0,1,0
2203003,27-01-2023 10:18,1,0,1,0
2201025,27-01-2023 10:18,1,0,1,0
2201025,27-01-2023 10:18,1,0,1,0
2203010,27-01-2023 10:18,1,0,1,0
2203058,27-01-2023 10:18,1,0,1,0
22060005,27-01-2023 10:18,1,0,1,0
2201051,27-01-2023 10:21,1,0,1,0
2201020,27-01-2023 10:21,1,0,1,0
2201047,27-01-2023 10:21,1,0,1,0
2201055,27-01-2023 10:21,1,0,1,0
210622,27-01-2023 10:21,1,0,1,0
2202029,27-01-2023 10:21,1,0,1,0
2201063,27-01-2023 10:21,1,0,1,0
2201042,27-01-2023 10:22,1,0,1,0
2201056,27-01-2023 10:22,1,0,1,0
2201041,27-01-2023 10:23,1,0,1,0
2201012,27-01-2023 10:23,1,0,1,0
2203032,27-01-2023 10:25,1,0,1,0
2202039,27-01-2023 10:25,1,0,1,0
2202048,27-01-2023 10:25,1,0,1,0
2202040,27-01-2023 10:25,1,0,1,0
2203038,27-01-2023 10:27,1,0,1,0
2203008,27-01-2023 10:27,1,0,1,0
2203008,27-01-2023 10:28,1,0,15,0
2203008,27-01-2023 10:28,1,0,15,0
2203044,27-01-2023 10:28,1,0,1,0
2203062,27-01-2023 10:28,1,0,1,0
2203051,27-01-2023 10:32,1,0,1,0
2203051,27-01-2023 10:32,1,0,1,0
2203025,27-01-2023 10:34,1,0,1,0
2203039,27-01-2023 10:34,1,0,1,0
2203021,27-01-2023 10:35,1,0,1,0
2203030,27-01-2023 10:38,1,0,1,0
2203030,27-01-2023 10:38,1,0,1,0
2202023,27-01-2023 10:38,1,0,1,0
2202028,27-01-2023 10:38,1,0,1,0
2201043,27-01-2023 10:41,1,0,1,0
2201001,27-01-2023 10:42,1,0,15,0
2201001,27-01-2023 10:42,1,0,15,0
2201057,27-01-2023 10:42,1,0,15,0
2201057,27-01-2023 10:42,1,0,1,0
2205001,27-01-2023 10:42,1,0,1,0
2205035,27-01-2023 10:42,1,0,1,0
2203012,27-01-2023 10:46,1,0,1,0
2203065,27-01-2023 10:50,1,0,1,0
2202009,27-01-2023 10:51,1,0,1,0
2206022,27-01-2023 10:52,1,0,1,0
2204029,27-01-2023 10:52,1,0,1,0
2204026,27-01-2023 10:52,1,0,1,0
2204034,27-01-2023 10:52,1,0,1,0
2206018,27-01-2023 10:52,1,0,1,0
2204006,27-01-2023 10:52,1,0,1,0
2205012,27-01-2023 10:54,1,0,1,0
2205042,27-01-2023 11:01,1,0,1,0
2204013,27-01-2023 11:02,1,0,1,0
2204011,27-01-2023 11:02,1,0,1,0
2205009,27-01-2023 11:02,1,0,1,0
2204004,27-01-2023 11:02,1,0,1,0
2204005,27-01-2023 11:02,1,0,1,0
2106001,27-01-2023 11:02,1,0,1,0
2204031,27-01-2023 11:02,1,0,1,0
2204003,27-01-2023 11:02,1,0,1,0
2204027,27-01-2023 11:02,1,0,1,0
2106025,27-01-2023 11:04,1,0,1,0
233,27-01-2023 11:05,1,0,15,0
233,27-01-2023 11:05,1,0,15,0
2205032,27-01-2023 11:05,1,0,1,0
2205061,27-01-2023 11:05,1,0,1,0
2205049,27-01-2023 11:05,1,0,1,0
2205021,27-01-2023 11:05,1,0,1,0
2205004,27-01-2023 11:05,1,0,1,0
2205024,27-01-2023 11:05,1,0,1,0
2205054,27-01-2023 11:07,1,0,1,0
2205027,27-01-2023 11:07,1,0,1,0
2206010,27-01-2023 11:07,1,0,1,0
2206010,27-01-2023 11:07,1,0,15,0
2204033,27-01-2023 11:09,1,0,1,0
2204043,27-01-2023 11:09,1,0,1,0
2204019,27-01-2023 11:09,1,0,1,0
2205030,27-01-2023 11:10,1,0,1,0
2205018,27-01-2023 11:10,1,0,1,0
2205036,27-01-2023 11:10,1,0,1,0
2205040,27-01-2023 11:10,1,0,1,0
2204008,27-01-2023 11:11,1,0,1,0
2106020,27-01-2023 11:13,1,0,1,0
2205051,27-01-2023 11:13,1,0,1,0
2204041,27-01-2023 11:13,1,0,1,0
2204001,27-01-2023 11:13,1,0,1,0
2204042,27-01-2023 11:13,1,0,1,0
2205045,27-01-2023 11:14,1,0,1,0
2204040,27-01-2023 11:14,1,0,1,0
2205058,27-01-2023 11:14,1,0,1,0
2205059,27-01-2023 11:15,1,0,1,0
2204037,27-01-2023 11:16,1,0,1,0
2205017,27-01-2023 11:16,1,0,1,0
2204017,27-01-2023 11:16,1,0,1,0
2204007,27-01-2023 11:16,1,0,1,0
2204021,27-01-2023 11:17,1,0,1,0
2204038,27-01-2023 11:19,1,0,1,0
2204039,27-01-2023 11:19,1,0,1,0
2106031,27-01-2023 11:21,1,0,15,0
2206012,27-01-2023 11:22,1,0,1,0
2205044,27-01-2023 11:26,1,0,15,0
2205044,27-01-2023 11:27,1,0,1,0
2205019,27-01-2023 11:29,1,0,1,0
2205025,27-01-2023 11:30,1,0,1,0
2205007,27-01-2023 11:30,1,0,1,0
2205023,27-01-2023 11:30,1,0,1,0
2201058,27-01-2023 11:32,1,0,1,0
2201023,27-01-2023 11:32,1,0,1,0
2201048,27-01-2023 11:40,1,0,1,0
2207005,27-01-2023 11:45,1,0,1,0
2205060,27-01-2023 11:45,1,0,1,0
2202021,27-01-2023 11:45,1,0,1,0
2207012,27-01-2023 11:45,1,0,1,0
2205056,27-01-2023 11:45,1,0,1,0
2205046,27-01-2023 11:45,1,0,1,0
2205055,27-01-2023 11:45,1,0,1,0
2205046,27-01-2023 11:46,1,1,1,0
2205055,27-01-2023 11:46,1,1,1,0
1906006,27-01-2023 11:51,1,1,1,0
1906024,27-01-2023 11:51,1,1,1,0
1906015,27-01-2023 11:52,1,1,15,0
1906015,27-01-2023 11:52,1,1,15,0
1906015,27-01-2023 11:52,1,1,1,0
1906024,27-01-2023 11:52,1,1,15,0
1906024,27-01-2023 11:52,1,1,15,0
2201010,27-01-2023 11:55,1,1,1,0
2201010,27-01-2023 11:55,1,1,1,0
2006010,27-01-2023 11:57,1,1,1,0
2201034,27-01-2023 12:00,1,0,1,0
2201025,27-01-2023 12:04,1,0,1,0
2201012,27-01-2023 12:06,1,0,15,0
2201012,27-01-2023 12:06,1,0,15,0
2201012,27-01-2023 12:06,1,0,15,0
2201012,27-01-2023 12:06,1,1,1,0
2203024,27-01-2023 12:17,1,0,1,0
2203004,27-01-2023 12:22,1,0,1,0
2203006,27-01-2023 12:22,1,0,1,0
2203006,27-01-2023 12:22,1,0,1,0
2203006,27-01-2023 12:22,1,0,1,0
2203006,27-01-2023 12:22,1,0,1,0
2205053,27-01-2023 12:37,1,0,1,0
2205053,27-01-2023 12:37,1,0,1,0
2205053,27-01-2023 12:37,1,0,1,0
2205040,27-01-2023 12:44,1,1,1,0
2205036,27-01-2023 12:44,1,1,1,0
2205036,27-01-2023 12:44,1,1,1,0
2204008,27-01-2023 12:44,1,1,1,0
